Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
174902,2023-07-16 21:31:47,230629000,60.11467,20.48722,261.1,16.9,260,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174909,2023-07-16 21:36:53,230629000,60.10055,20.45295,254.7,15.9,256,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174910,2023-07-16 21:41:48,230629000,60.10677,20.40987,291.7,17.8,290,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174917,2023-07-16 21:46:53,230629000,60.11478,20.36245,267.9,16.5,268,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174920,2023-07-16 21:51:41,230629000,60.11338,20.32415,268.8,10.6,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174925,2023-07-16 21:56:52,230629000,60.11122,20.31123,19.5,1.0,144,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174930,2023-07-16 22:01:55,230629000,60.11543,20.3038,316.1,2.7,139,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174933,2023-07-16 22:06:54,230629000,60.1159,20.30275,359.1,0.1,132,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174937,2023-07-16 22:11:45,230629000,60.1159,20.30275,208.6,0.0,132,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174943,2023-07-16 22:16:44,230629000,60.10988,20.31122,150.4,10.9,153,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174948,2023-07-16 22:21:37,230629000,60.08983,20.32038,178.8,19.2,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174953,2023-07-16 22:26:59,230629000,60.06263,20.30927,179.2,16.4,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174960,2023-07-16 22:32:01,230629000,60.043,20.30908,196.3,14.5,198,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174963,2023-07-16 22:37:00,230629000,60.02013,20.3037,184.8,17.9,186,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174967,2023-07-16 22:42:01,230629000,60.00018,20.27322,223.1,20.2,223,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174972,2023-07-16 22:46:59,230629000,59.97968,20.23507,223.3,20.1,223,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174976,2023-07-16 22:52:02,230629000,59.96658,20.19387,255.4,14.9,254,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174981,2023-07-16 22:57:01,230629000,59.96413,20.15725,270.4,13.9,268,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174986,2023-07-16 23:02:01,230629000,59.96797,20.10708,279.4,19.9,278,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174992,2023-07-16 23:07:01,230629000,59.97193,20.05372,266.3,19.4,265,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
174998,2023-07-16 23:12:05,230629000,59.9616,20.0035,249.7,20.2,250,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175001,2023-07-16 23:17:02,230629000,59.9518,19.95297,246.1,19.8,246,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175007,2023-07-16 23:22:01,230629000,59.93782,19.90517,238.8,20.3,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175012,2023-07-16 23:27:07,230629000,59.92272,19.85498,238.8,20.4,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175016,2023-07-16 23:32:01,230629000,59.90852,19.80805,239.1,20.3,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175023,2023-07-16 23:37:08,230629000,59.89365,19.7588,239.2,20.4,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175029,2023-07-16 23:42:13,230629000,59.87887,19.70978,239.1,20.3,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175033,2023-07-16 23:47:13,230629000,59.8643,19.66152,239.1,20.4,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175038,2023-07-16 23:52:13,230629000,59.84975,19.6132,238.6,20.5,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175043,2023-07-16 23:57:14,230629000,59.835,19.56605,238.2,20.6,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175048,2023-07-17 00:02:13,230629000,59.81965,19.51722,237.5,20.6,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175053,2023-07-17 00:07:17,230629000,59.80438,19.4688,237.9,20.9,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175058,2023-07-17 00:12:14,230629000,59.78942,19.42112,238.1,20.7,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175064,2023-07-17 00:17:19,230629000,59.77373,19.37145,238.3,20.4,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175069,2023-07-17 00:22:19,230629000,59.75878,19.32407,238.5,20.5,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175074,2023-07-17 00:27:20,230629000,59.74903,19.27257,251.3,20.5,251,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175079,2023-07-17 00:32:19,230629000,59.7388,19.2194,239.8,20.2,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175082,2023-07-17 00:37:19,230629000,59.72902,19.16775,257.2,20.4,256,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175086,2023-07-17 00:42:19,230629000,59.7223,19.11457,247.0,20.3,246,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175092,2023-07-17 00:47:19,230629000,59.70838,19.06687,244.3,19.0,244,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175098,2023-07-17 00:52:19,230629000,59.69573,19.02522,235.7,17.0,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175102,2023-07-17 00:57:19,230629000,59.6843,18.98375,242.7,17.2,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175107,2023-07-17 01:02:19,230629000,59.6704,18.94952,229.2,12.2,229,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175112,2023-07-17 01:07:22,230629000,59.66183,18.92912,234.4,8.5,235,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175117,2023-07-17 01:12:22,230629000,59.65442,18.91177,226.7,8.5,226,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175122,2023-07-17 01:17:21,230629000,59.64627,18.89412,232.0,9.7,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175128,2023-07-17 01:22:27,230629000,59.63698,18.8677,230.4,12.6,229,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175134,2023-07-17 01:27:26,230629000,59.62323,18.83643,229.5,16.2,229,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175138,2023-07-17 01:32:26,230629000,59.61012,18.8001,236.9,16.6,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175143,2023-07-17 01:37:29,230629000,59.59758,18.76195,235.5,16.5,235,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175149,2023-07-17 01:42:30,230629000,59.5821,18.72798,247.7,16.6,249,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175153,2023-07-17 01:47:30,230629000,59.57647,18.68465,243.7,16.2,242,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175159,2023-07-17 01:52:32,230629000,59.56688,18.64822,243.1,12.0,242,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175162,2023-07-17 01:57:31,230629000,59.55945,18.6238,236.9,9.9,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175167,2023-07-17 02:02:31,230629000,59.55178,18.60088,231.1,9.9,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175174,2023-07-17 02:07:32,230629000,59.54295,18.58005,230.1,10.0,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175178,2023-07-17 02:12:30,230629000,59.53532,18.5573,242.0,10.2,241,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175181,2023-07-17 02:17:30,230629000,59.5272,18.53518,228.8,10.0,228,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175188,2023-07-17 02:22:32,230629000,59.51792,18.51467,227.8,10.1,227,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175193,2023-07-17 02:27:31,230629000,59.51018,18.4923,236.3,9.7,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175198,2023-07-17 02:32:32,230629000,59.50173,18.47125,219.8,9.7,219,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175203,2023-07-17 02:37:32,230629000,59.48997,18.45638,212.5,10.2,213,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175208,2023-07-17 02:42:35,230629000,59.47447,18.44068,204.6,15.7,206,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175213,2023-07-17 02:47:35,230629000,59.45273,18.42933,200.1,16.4,203,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175218,2023-07-17 02:52:35,230629000,59.44033,18.39523,232.3,15.3,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175224,2023-07-17 02:57:41,230629000,59.42187,18.40012,138.1,16.8,140,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175229,2023-07-17 03:02:41,230629000,59.40525,18.42845,139.2,12.2,141,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175232,2023-07-17 03:07:37,230629000,59.39422,18.44495,160.3,10.1,163,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175239,2023-07-17 03:12:39,230629000,59.37798,18.44687,178.0,14.5,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175243,2023-07-17 03:17:43,230629000,59.35878,18.43928,238.6,14.5,240,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175249,2023-07-17 03:22:45,230629000,59.36255,18.41117,308.2,8.7,305,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175251,2023-07-17 03:27:37,230629000,59.36942,18.39153,298.9,8.6,297,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175256,2023-07-17 03:32:41,230629000,59.3741,18.36237,279.6,14.9,279,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175264,2023-07-17 03:37:45,230629000,59.37777,18.32035,280.1,15.4,280,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175269,2023-07-17 03:42:45,230629000,59.37452,18.28357,222.3,14.1,221,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175274,2023-07-17 03:47:45,230629000,59.35945,18.25505,225.7,15.8,226,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175278,2023-07-17 03:52:45,230629000,59.34413,18.22385,227.3,15.6,227,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175284,2023-07-17 03:57:45,230629000,59.33042,18.19242,230.4,15.2,230,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175289,2023-07-17 04:02:45,230629000,59.3206,18.16017,247.0,10.8,246,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175294,2023-07-17 04:07:47,230629000,59.3198,18.13588,271.1,8.3,269,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175299,2023-07-17 04:12:47,230629000,59.3184,18.11363,266.7,8.5,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175302,2023-07-17 04:17:48,230629000,59.31927,18.0933,241.2,4.0,244,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175308,2023-07-17 04:22:47,230629000,59.31728,18.09393,114.3,1.5,114,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175313,2023-07-17 04:27:47,230629000,59.31702,18.09488,3.8,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175317,2023-07-17 04:32:48,230629000,59.31702,18.0949,153.4,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175321,2023-07-17 04:37:48,230629000,59.31702,18.09488,228.9,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-17 04:30,124
175326,2023-07-17 04:42:47,230629000,59.31702,18.09488,165.0,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-17 16:50,124
176080,2023-07-17 17:25:14,230629000,60.43373,22.21895,179.7,0.1,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,07-17 16:50,125
176085,2023-07-17 17:30:13,230629000,60.43373,22.21895,153.3,0.1,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176089,2023-07-17 17:35:14,230629000,60.43373,22.21895,351.2,0.0,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176094,2023-07-17 17:40:14,230629000,60.43373,22.21895,318.8,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176098,2023-07-17 17:45:14,230629000,60.43373,22.21895,200.1,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176103,2023-07-17 17:50:13,230629000,60.43373,22.21895,194.9,0.1,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176108,2023-07-17 17:55:14,230629000,60.43373,22.21895,219.2,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176113,2023-07-17 18:00:14,230629000,60.43372,22.21885,264.2,0.8,287,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176120,2023-07-17 18:05:20,230629000,60.43262,22.20478,240.0,6.9,239,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176124,2023-07-17 18:10:18,230629000,60.42568,22.18653,235.7,9.2,236,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176129,2023-07-17 18:15:18,230629000,60.42183,22.16438,270.8,8.5,271,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176133,2023-07-17 18:20:14,230629000,60.41905,22.14058,236.7,8.5,237,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176138,2023-07-17 18:25:15,230629000,60.40962,22.12512,204.8,9.7,205,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176145,2023-07-17 18:30:24,230629000,60.39322,22.11345,199.1,14.9,200,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176150,2023-07-17 18:35:26,230629000,60.37275,22.0973,202.9,16.9,204,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176154,2023-07-17 18:40:25,230629000,60.34983,22.07758,203.0,18.6,204,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176158,2023-07-17 18:45:25,230629000,60.32455,22.05537,207.5,20.5,208,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176163,2023-07-17 18:50:25,230629000,60.29947,22.02855,208.7,20.4,209,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176168,2023-07-17 18:55:26,230629000,60.27862,21.99152,243.2,20.4,244,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176173,2023-07-17 19:00:26,230629000,60.26932,21.93717,252.1,20.4,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176178,2023-07-17 19:05:26,230629000,60.26057,21.88272,251.8,20.5,251,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176184,2023-07-17 19:10:26,230629000,60.25175,21.82832,251.9,20.7,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176189,2023-07-17 19:15:28,230629000,60.23465,21.78448,226.1,20.3,226,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176194,2023-07-17 19:20:31,230629000,60.22228,21.73513,265.0,20.4,264,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176197,2023-07-17 19:25:26,230629000,60.21745,21.68088,263.5,20.4,263,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176203,2023-07-17 19:30:32,230629000,60.21372,21.62342,261.7,20.4,261,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176209,2023-07-17 19:35:35,230629000,60.20798,21.57348,250.3,17.0,249,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176212,2023-07-17 19:40:31,230629000,60.19992,21.52878,250.2,17.5,249,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176217,2023-07-17 19:45:31,230629000,60.18767,21.48943,230.5,15.3,229,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176220,2023-07-17 19:50:31,230629000,60.17863,21.45155,254.4,15.9,252,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176225,2023-07-17 19:55:25,230629000,60.16565,21.41337,230.3,19.3,229,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176233,2023-07-17 20:00:35,230629000,60.14735,21.36948,231.4,20.5,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176239,2023-07-17 20:05:36,230629000,60.1297,21.32427,232.0,20.5,231,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176240,2023-07-17 20:10:32,230629000,60.11457,21.27685,238.8,20.7,238,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176248,2023-07-17 20:15:37,230629000,60.1026,21.22387,249.8,20.8,248,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176250,2023-07-17 20:20:32,230629000,60.09273,21.16985,250.1,20.7,249,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176258,2023-07-17 20:25:36,230629000,60.0847,21.11517,262.2,20.7,261,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176264,2023-07-17 20:30:38,230629000,60.08072,21.05817,262.1,20.5,261,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176267,2023-07-17 20:35:38,230629000,60.07788,21.00107,276.5,20.4,275,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176273,2023-07-17 20:40:37,230629000,60.08128,20.9456,276.9,20.6,275,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176276,2023-07-17 20:45:24,230629000,60.07932,20.89485,267.9,17.1,266,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176280,2023-07-17 20:50:25,230629000,60.07873,20.8493,270.6,16.1,269,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176286,2023-07-17 20:55:30,230629000,60.08603,20.80335,292.5,17.4,289,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176292,2023-07-17 21:00:38,230629000,60.09255,20.75732,279.0,16.7,277,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176295,2023-07-17 21:05:36,230629000,60.0963,20.71283,281.0,14.7,279,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176302,2023-07-17 21:10:44,230629000,60.09723,20.6729,285.0,15.5,282,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176307,2023-07-17 21:15:44,230629000,60.11133,20.63527,310.8,18.1,308,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176308,2023-07-17 21:20:30,230629000,60.12538,20.59685,286.0,17.2,282,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176315,2023-07-17 21:25:43,230629000,60.11957,20.55212,250.3,16.1,249,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176318,2023-07-17 21:30:26,230629000,60.1155,20.51075,266.5,16.3,265,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
176326,2023-07-17 21:35:49,230629000,60.10717,20.4682,206.4,16.0,206,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,07-18 04:30,125
