Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
72593,2023-05-05 16:15:19,230629000,60.4036,22.12083,18.9,11.9,18,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-04 04:30,1
72598,2023-05-05 16:20:20,230629000,60.41575,22.1334,43.8,8.7,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-04 04:30,1
72603,2023-05-05 16:25:21,230629000,60.42135,22.15323,79.4,8.4,79,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-04 04:30,1
72609,2023-05-05 16:30:23,230629000,60.4228,22.17712,59.7,8.5,59,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-04 04:30,1
72613,2023-05-05 16:35:19,230629000,60.42953,22.1967,44.8,8.4,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-04 04:30,1
72619,2023-05-05 16:40:24,230629000,60.43455,22.214,44.2,5.0,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-04 04:30,1
72622,2023-05-05 16:45:20,230629000,60.43397,22.21725,95.7,2.3,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-04 04:30,1
72627,2023-05-05 16:50:22,230629000,60.43372,22.21903,158.6,0.0,288,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,FITKU-FILAN-SESTO,05-04 04:30,1
81764,2023-05-12 04:59:14,230629000,59.31703,18.0948,80.7,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81769,2023-05-12 05:04:15,230629000,59.31703,18.0948,153.1,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81772,2023-05-12 05:09:13,230629000,59.31703,18.0948,327.4,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81778,2023-05-12 05:14:14,230629000,59.31703,18.0948,283.4,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81783,2023-05-12 05:19:14,230629000,59.31703,18.0948,330.1,0.1,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81787,2023-05-12 05:24:14,230629000,59.31703,18.0948,77.5,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81793,2023-05-12 05:29:14,230629000,59.31703,18.0948,55.2,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81798,2023-05-12 05:34:13,230629000,59.31703,18.0948,70.1,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81801,2023-05-12 05:39:14,230629000,59.31703,18.09482,192.3,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81807,2023-05-12 05:44:20,230629000,59.31703,18.09482,297.3,0.0,112,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81811,2023-05-12 05:49:14,230629000,59.31772,18.09942,89.1,6.9,88,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81818,2023-05-12 05:54:23,230629000,59.31885,18.12233,81.5,8.0,82,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81823,2023-05-12 05:59:24,230629000,59.31925,18.14455,95.2,8.2,97,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81826,2023-05-12 06:04:24,230629000,59.32288,18.16802,63.1,10.9,64,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81832,2023-05-12 06:09:25,230629000,59.33328,18.19948,50.7,15.7,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81836,2023-05-12 06:13:20,230629000,59.34412,18.22545,48.5,15.6,48,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81841,2023-05-12 06:19:13,230629000,59.36057,18.2634,66.8,15.4,69,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81847,2023-05-12 06:24:26,230629000,59.36755,18.30522,72.1,15.7,72,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81852,2023-05-12 06:29:26,230629000,59.36615,18.34157,100.6,12.7,101,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81856,2023-05-12 06:34:24,230629000,59.3636,18.3699,90.7,8.7,92,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81864,2023-05-12 06:39:32,230629000,59.3628,18.39342,104.7,8.5,106,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81868,2023-05-12 06:44:32,230629000,59.35935,18.41597,115.2,9.6,117,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81873,2023-05-12 06:49:32,230629000,59.359,18.44593,34.1,13.3,31,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81876,2023-05-12 06:54:30,230629000,59.37862,18.44723,358.0,14.1,358,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81883,2023-05-12 06:59:32,230629000,59.39385,18.44573,346.0,9.5,344,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81887,2023-05-12 07:04:22,230629000,59.404,18.43045,317.9,11.7,319,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81891,2023-05-12 07:09:29,230629000,59.41967,18.40275,317.1,16.5,317,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81899,2023-05-12 07:14:36,230629000,59.43907,18.39317,48.4,15.3,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81902,2023-05-12 07:19:34,230629000,59.45052,18.42792,25.8,16.2,24,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81907,2023-05-12 07:24:34,230629000,59.47258,18.43933,23.9,16.2,25,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81912,2023-05-12 07:29:34,230629000,59.48903,18.45533,33.9,10.2,35,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81916,2023-05-12 07:34:35,230629000,59.50065,18.47018,35.0,10.0,35,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81922,2023-05-12 07:39:22,230629000,59.50918,18.48877,55.8,10.0,56,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81928,2023-05-12 07:44:40,230629000,59.51675,18.51295,47.1,9.9,47,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81931,2023-05-12 07:49:35,230629000,59.52607,18.53318,47.3,10.1,48,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81938,2023-05-12 07:54:45,230629000,59.53463,18.55508,63.5,9.8,67,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81944,2023-05-12 07:59:46,230629000,59.54208,18.57752,51.0,10.0,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81948,2023-05-12 08:04:45,230629000,59.55082,18.5988,50.9,10.1,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81952,2023-05-12 08:09:46,230629000,59.55857,18.6216,58.2,10.0,58,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81958,2023-05-12 08:14:47,230629000,59.56602,18.64543,61.7,11.5,62,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81963,2023-05-12 08:19:49,230629000,59.57527,18.68012,65.1,16.2,65,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81969,2023-05-12 08:24:50,230629000,59.58178,18.72452,73.3,16.9,73,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81973,2023-05-12 08:29:50,230629000,59.59608,18.7588,49.9,16.5,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81978,2023-05-12 08:34:50,230629000,59.60872,18.79683,57.9,16.7,58,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81984,2023-05-12 08:39:56,230629000,59.62252,18.83433,50.1,17.0,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81988,2023-05-12 08:44:55,230629000,59.63648,18.86777,52.9,13.3,54,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81994,2023-05-12 08:49:59,230629000,59.64702,18.8951,49.8,10.6,50,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
81999,2023-05-12 08:54:59,230629000,59.65545,18.91417,48.2,8.6,48,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82004,2023-05-12 08:59:59,230629000,59.66298,18.93223,50.7,8.9,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82007,2023-05-12 09:04:54,230629000,59.67503,18.9605,49.9,19.1,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82010,2023-05-12 09:09:54,230629000,59.69045,19.00693,59.7,20.2,61,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82018,2023-05-12 09:15:01,230629000,59.7038,19.05267,59.8,17.7,62,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82021,2023-05-12 09:19:54,230629000,59.71715,19.09847,59.7,21.2,61,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82025,2023-05-12 09:24:37,230629000,59.72603,19.14815,75.5,21.0,77,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82030,2023-05-12 09:29:54,230629000,59.73375,19.20692,74.9,20.8,76,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82036,2023-05-12 09:34:48,230629000,59.74502,19.2582,64.7,21.0,66,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82040,2023-05-12 09:39:54,230629000,59.75603,19.31288,67.1,21.1,68,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82046,2023-05-12 09:45:06,230629000,59.77092,19.36512,59.6,21.1,60,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82052,2023-05-12 09:50:06,230629000,59.78908,19.41012,44.0,21.1,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82057,2023-05-12 09:55:02,230629000,59.81003,19.44993,43.9,21.4,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82064,2023-05-12 10:00:12,230629000,59.83222,19.49202,43.4,21.3,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82066,2023-05-12 10:05:07,230629000,59.85305,19.53158,43.7,20.9,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82073,2023-05-12 10:10:14,230629000,59.87432,19.57195,43.9,20.9,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82076,2023-05-12 10:15:05,230629000,59.89477,19.61102,43.8,20.9,44,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82082,2023-05-12 10:20:06,230629000,59.91555,19.65063,43.7,20.8,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82087,2023-05-12 10:25:13,230629000,59.93683,19.6913,43.7,20.8,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82090,2023-05-12 10:29:54,230629000,59.95622,19.72823,43.6,20.7,43,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82095,2023-05-12 10:35:13,230629000,59.97798,19.77113,44.7,20.9,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82104,2023-05-12 10:40:19,230629000,59.99893,19.81268,44.8,20.9,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82105,2023-05-12 10:45:03,230629000,60.01813,19.85097,44.8,20.8,46,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82113,2023-05-12 10:50:22,230629000,60.04175,19.8894,27.0,20.4,28,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82115,2023-05-12 10:55:10,230629000,60.06328,19.91358,37.5,16.7,40,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82122,2023-05-12 11:00:18,230629000,60.08128,19.9281,11.1,10.0,12,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82127,2023-05-12 11:05:20,230629000,60.08815,19.92568,151.9,1.1,256,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82132,2023-05-12 11:10:17,230629000,60.08828,19.9298,355.4,0.8,178,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82136,2023-05-12 11:15:06,230629000,60.0885,19.9298,336.0,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82144,2023-05-12 11:20:24,230629000,60.0885,19.9298,175.5,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82149,2023-05-12 11:25:27,230629000,60.0885,19.9298,209.5,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82150,2023-05-12 11:29:05,230629000,60.0885,19.92982,131.3,0.1,179,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82157,2023-05-12 11:35:27,230629000,60.08747,19.9291,197.7,3.5,186,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82161,2023-05-12 11:40:24,230629000,60.07428,19.9252,193.6,13.8,194,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82168,2023-05-12 11:45:30,230629000,60.05578,19.90437,208.8,15.1,208,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82172,2023-05-12 11:50:25,230629000,60.0346,19.89157,172.1,18.0,172,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82176,2023-05-12 11:55:13,230629000,60.00893,19.896,164.6,20.3,165,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82182,2023-05-12 12:00:32,230629000,59.98173,19.92152,136.2,21.0,137,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82186,2023-05-12 12:05:13,230629000,59.97113,19.96988,103.1,21.3,105,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82194,2023-05-12 12:10:36,230629000,59.96808,20.03068,90.4,20.3,92,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82199,2023-05-12 12:15:36,230629000,59.9664,20.08718,94.5,20.5,97,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82204,2023-05-12 12:20:35,230629000,59.96432,20.14408,94.5,20.5,96,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82206,2023-05-12 12:25:35,230629000,59.96553,20.18777,76.1,13.9,77,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82211,2023-05-12 12:30:25,230629000,59.97645,20.22278,44.3,18.3,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82217,2023-05-12 12:35:30,230629000,59.99678,20.26288,44.6,20.9,45,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82222,2023-05-12 12:40:40,230629000,60.0186,20.30198,29.6,19.1,30,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82227,2023-05-12 12:45:37,230629000,60.04203,20.32357,10.3,16.8,9,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82234,2023-05-12 12:50:42,230629000,60.0625,20.33598,57.9,15.2,59,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82238,2023-05-12 12:55:39,230629000,60.06383,20.37873,92.0,13.5,93,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82244,2023-05-12 13:00:45,230629000,60.06248,20.41502,69.0,15.1,71,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82247,2023-05-12 13:05:20,230629000,60.07972,20.43232,28.8,17.3,30,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82251,2023-05-12 13:10:22,230629000,60.10083,20.4586,31.9,17.9,32,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82258,2023-05-12 13:15:44,230629000,60.11513,20.5021,86.6,18.8,88,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82261,2023-05-12 13:20:39,230629000,60.11895,20.5488,72.3,16.4,73,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82266,2023-05-12 13:25:43,230629000,60.12457,20.59395,102.7,18.1,107,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82271,2023-05-12 13:30:46,230629000,60.10855,20.6376,129.6,20.2,131,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82277,2023-05-12 13:35:40,230629000,60.09652,20.68367,89.1,18.4,89,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82282,2023-05-12 13:40:45,230629000,60.09495,20.72952,100.1,16.7,102,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82287,2023-05-12 13:45:46,230629000,60.08893,20.77915,109.8,20.0,111,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82292,2023-05-12 13:50:52,230629000,60.07957,20.83362,101.4,20.8,102,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82297,2023-05-12 13:55:44,230629000,60.07863,20.88407,89.5,17.7,90,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82301,2023-05-12 14:00:11,230629000,60.08098,20.926,86.6,17.6,88,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82306,2023-05-12 14:05:51,230629000,60.07878,20.9846,94.8,19.7,96,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82314,2023-05-12 14:10:53,230629000,60.08032,21.04053,82.1,20.4,83,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82319,2023-05-12 14:15:59,230629000,60.08442,21.09883,81.8,20.4,83,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82324,2023-05-12 14:20:59,230629000,60.09155,21.15248,74.3,20.4,75,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82327,2023-05-12 14:25:46,230629000,60.0995,21.20433,71.9,20.4,73,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82334,2023-05-12 14:31:04,230629000,60.10962,21.26088,70.3,20.2,71,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82339,2023-05-12 14:35:59,230629000,60.12373,21.30818,51.1,20.4,51,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82344,2023-05-12 14:41:05,230629000,60.14183,21.35308,51.0,20.0,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82349,2023-05-12 14:46:03,230629000,60.159,21.39597,51.7,20.2,52,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82354,2023-05-12 14:51:07,230629000,60.17578,21.43925,54.9,17.0,55,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82357,2023-05-12 14:56:03,230629000,60.18378,21.47858,56.3,15.2,55,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82362,2023-05-12 15:01:04,230629000,60.19815,21.51443,63.9,17.4,65,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82368,2023-05-12 15:06:07,230629000,60.20617,21.561,69.9,18.0,70,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82372,2023-05-12 15:11:10,230629000,60.21305,21.61127,82.1,19.8,82,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82379,2023-05-12 15:16:13,230629000,60.21655,21.66658,82.9,20.4,83,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82382,2023-05-12 15:21:15,230629000,60.22183,21.72393,84.6,20.4,86,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82389,2023-05-12 15:26:15,230629000,60.22965,21.7748,42.3,19.9,42,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82393,2023-05-12 15:31:14,230629000,60.24847,21.81662,57.1,20.3,58,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
82398,2023-05-12 15:36:15,230629000,60.25812,21.8694,72.2,20.7,73,0,9606900,VIKING GRACE,OJPQ,60,22,196,16,16,6.8,SESTO-FIMHQ-FITKU,05-12 16:50,2
