Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
12181,2023-03-23 15:42:29,210510000,54.90396,12.61776,25.2,19.0,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12190,2023-03-23 15:52:56,210510000,54.95333,12.65833,24.0,19.0,511,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12191,2023-03-23 15:53:42,210510000,54.95861,12.66162,25.6,19.1,26,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12200,2023-03-23 16:02:40,210510000,55.00112,12.69909,29.1,19.3,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12209,2023-03-23 16:15:02,210510000,55.05871,12.75668,32.8,19.1,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12214,2023-03-23 16:20:07,210510000,55.0797,12.78648,39.8,19.2,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12222,2023-03-23 16:25:19,210510000,55.10126,12.81751,39.4,19.4,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12226,2023-03-23 16:30:19,210510000,55.1218,12.84723,39.8,18.9,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12232,2023-03-23 16:35:20,210510000,55.14178,12.87585,39.0,18.2,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12236,2023-03-23 16:40:19,210510000,55.1612,12.9032,38.8,17.9,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12241,2023-03-23 16:45:19,210510000,55.18042,12.93028,39.1,17.7,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12245,2023-03-23 16:50:20,210510000,55.19946,12.95729,38.9,17.4,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12249,2023-03-23 16:55:20,210510000,55.21805,12.98368,39.1,17.2,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12256,2023-03-23 17:00:25,210510000,55.23675,13.01038,38.7,17.1,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12258,2023-03-23 17:05:19,210510000,55.2548,13.03583,38.4,17.0,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12265,2023-03-23 17:10:25,210510000,55.27336,13.06174,38.7,16.6,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12271,2023-03-23 17:15:26,210510000,55.28944,13.08397,38.2,13.3,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12273,2023-03-23 17:20:04,210510000,55.29942,13.09812,39.8,8.9,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12279,2023-03-23 17:25:24,210510000,55.30936,13.1127,39.7,8.7,38,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12284,2023-03-23 17:30:24,210510000,55.31784,13.12497,39.5,7.3,39,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12288,2023-03-23 17:35:23,210510000,55.3252,13.13437,28.6,5.4,24,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12295,2023-03-23 17:40:25,210510000,55.33062,13.13813,15.1,3.4,4,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12299,2023-03-23 17:45:25,210510000,55.33467,13.13859,0.3,2.8,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12303,2023-03-23 17:50:25,210510000,55.33866,13.13847,359.1,2.8,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12311,2023-03-23 17:55:31,210510000,55.34276,13.1362,292.0,4.5,286,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12314,2023-03-23 18:00:31,210510000,55.34101,13.14021,32.2,7.6,25,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12320,2023-03-23 18:05:33,210510000,55.3522,13.14451,17.1,8.1,16,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12323,2023-03-23 18:10:25,210510000,55.36166,13.15045,26.9,7.2,27,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12329,2023-03-23 18:15:34,210510000,55.36654,13.15739,25.1,1.7,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
12333,2023-03-23 18:20:33,210510000,55.36704,13.15782,8.9,0.0,43,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,SETRG,03-23 18:15,5
18948,2023-03-28 12:30:46,210510000,54.15154,12.10208,8.8,2.2,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRV,03-28 17:30,6
18952,2023-03-28 12:35:47,210510000,54.15625,12.102,9.7,3.4,4,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRV,03-28 17:30,6
18956,2023-03-28 12:40:46,210510000,54.1666,12.10105,342.7,8.3,341,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRV,03-28 17:30,6
18961,2023-03-28 12:45:46,210510000,54.17696,12.09538,340.8,8.1,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRV,03-28 17:30,6
18966,2023-03-28 12:50:46,210510000,54.19175,12.08707,343.1,14.6,342,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRV,03-28 17:30,6
18971,2023-03-28 12:55:49,210510000,54.21365,12.08071,3.6,16.0,3,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRV,03-28 17:30,6
18977,2023-03-28 13:00:51,210510000,54.23707,12.08239,2.4,17.0,1,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRV,03-28 17:30,6
18982,2023-03-28 13:05:52,210510000,54.26067,12.08486,5.8,16.8,5,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,SETRV,03-28 17:30,6
18985,2023-03-28 13:10:52,210510000,54.28462,12.0904,9.9,18.4,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
18991,2023-03-28 13:15:52,210510000,54.31021,12.09805,9.6,18.4,10,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
18996,2023-03-28 13:20:52,210510000,54.33557,12.10581,11.3,18.7,11,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19001,2023-03-28 13:25:55,210510000,54.36127,12.11838,19.2,19.0,19,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19009,2023-03-28 13:30:58,210510000,54.38565,12.13793,29.0,19.4,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19013,2023-03-28 13:35:58,210510000,54.40801,12.16455,37.3,19.8,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19017,2023-03-28 13:40:58,210510000,54.4302,12.19328,37.2,20.1,37,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19021,2023-03-28 13:45:52,210510000,54.45175,12.22083,36.1,19.5,36,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19026,2023-03-28 13:50:46,210510000,54.47526,12.24306,20.8,20.0,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19034,2023-03-28 13:56:04,210510000,54.5027,12.26033,20.4,19.6,20,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19039,2023-03-28 14:01:04,210510000,54.52916,12.27104,2.1,19.8,0,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19042,2023-03-28 14:06:04,210510000,54.55659,12.26896,356.7,19.8,355,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19048,2023-03-28 14:11:06,210510000,54.58389,12.27257,9.1,19.5,9,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19052,2023-03-28 14:16:04,210510000,54.60542,12.29747,51.6,19.2,52,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19057,2023-03-28 14:21:03,210510000,54.62315,12.33194,46.1,19.4,46,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19061,2023-03-28 14:25:57,210510000,54.64154,12.36383,45.4,19.2,45,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19067,2023-03-28 14:31:09,210510000,54.66265,12.39445,30.0,19.0,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19070,2023-03-28 14:35:58,210510000,54.68486,12.41577,29.0,19.2,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19076,2023-03-28 14:41:04,210510000,54.70869,12.43832,28.7,19.2,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19081,2023-03-28 14:46:10,210510000,54.73251,12.46074,28.6,19.2,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19089,2023-03-28 14:51:13,210510000,54.75581,12.48281,28.9,19.1,28,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19090,2023-03-28 14:56:03,210510000,54.77846,12.50453,29.2,19.1,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
19095,2023-03-28 14:59:57,210510000,54.79658,12.52208,29.6,19.2,29,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.5,SETRG,03-28 17:30,6
