Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
62947,2023-04-28 18:56:19,210510000,54.49392,13.87127,145.4,14.5,144,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62951,2023-04-28 19:01:18,210510000,54.4773,13.89096,145.6,14.6,143,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62956,2023-04-28 19:06:19,210510000,54.4606,13.9107,145.5,14.5,143,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62961,2023-04-28 19:11:19,210510000,54.4442,13.93006,145.0,14.3,144,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62967,2023-04-28 19:16:24,210510000,54.42692,13.94945,145.8,14.5,144,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62973,2023-04-28 19:21:24,210510000,54.41047,13.96972,144.3,14.5,143,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62977,2023-04-28 19:26:25,210510000,54.39403,13.99002,144.3,14.4,143,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62981,2023-04-28 19:31:19,210510000,54.37792,14.00981,145.3,14.6,144,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62986,2023-04-28 19:36:24,210510000,54.36092,14.02997,145.5,14.3,144,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62991,2023-04-28 19:41:25,210510000,54.34443,14.0494,145.7,14.3,144,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
62997,2023-04-28 19:46:31,210510000,54.3276,14.06904,145.7,14.4,143,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63003,2023-04-28 19:51:31,210510000,54.31086,14.08832,146.1,14.4,143,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63005,2023-04-28 19:56:25,210510000,54.29449,14.10703,146.2,14.3,144,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63009,2023-04-28 20:01:19,210510000,54.27848,14.1258,144.0,14.2,142,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63014,2023-04-28 20:05:13,210510000,54.26596,14.14144,143.8,14.3,142,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63019,2023-04-28 20:11:30,210510000,54.24568,14.16673,143.7,14.3,141,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63024,2023-04-28 20:15:39,210510000,54.23217,14.18301,151.5,14.3,150,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63029,2023-04-28 20:20:19,210510000,54.21426,14.19188,166.5,14.2,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63034,2023-04-28 20:24:43,210510000,54.19729,14.19755,170.5,14.2,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63039,2023-04-28 20:30:55,210510000,54.17323,14.20461,170.0,14.2,167,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63044,2023-04-28 20:33:22,210510000,54.16378,14.20744,170.4,14.1,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63049,2023-04-28 20:41:30,210510000,54.13213,14.21691,170.1,14.1,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63054,2023-04-28 20:46:30,210510000,54.11275,14.22246,170.7,14.1,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63059,2023-04-28 20:51:25,210510000,54.09372,14.22834,169.5,14.1,167,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63064,2023-04-28 20:55:55,210510000,54.07671,14.23348,170.2,13.5,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63070,2023-04-28 21:01:37,210510000,54.05552,14.23934,170.8,13.6,169,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63078,2023-04-28 21:06:47,210510000,54.03633,14.24476,170.2,13.6,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63079,2023-04-28 21:11:39,210510000,54.01737,14.25052,169.8,13.9,169,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63085,2023-04-28 21:16:48,210510000,53.9993,14.25586,170.5,12.3,169,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63091,2023-04-28 21:21:47,210510000,53.98392,14.26033,171.2,9.4,169,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63097,2023-04-28 21:26:47,210510000,53.97073,14.26409,169.6,9.8,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63099,2023-04-28 21:31:27,210510000,53.95872,14.26737,171.2,9.2,169,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63105,2023-04-28 21:36:48,210510000,53.94437,14.27171,168.7,10.1,168,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63109,2023-04-28 21:41:49,210510000,53.93175,14.27607,162.7,8.8,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63116,2023-04-28 21:46:45,210510000,53.92107,14.28168,180.5,8.1,182,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63119,2023-04-28 21:49:39,210510000,53.91479,14.27859,211.4,8.0,214,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63136,2023-04-28 22:10:06,210510000,53.89612,14.25589,69.0,0.1,179,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
63145,2023-04-28 22:17:19,210510000,53.89619,14.25596,76.5,0.0,181,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.7,PLSWI,04-28 22:20,21
65412,2023-04-30 12:54:22,210510000,55.36652,13.15737,192.3,1.2,48,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,04-30 21:00,22
65421,2023-04-30 12:59:44,210510000,55.36507,13.15234,294.6,2.0,191,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,04-30 21:00,22
65423,2023-04-30 13:04:33,210510000,55.35453,13.14613,195.7,12.4,200,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.6,PLSWI,04-30 21:00,22
65428,2023-04-30 13:09:41,210510000,55.3351,13.14265,169.4,15.7,173,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65435,2023-04-30 13:14:47,210510000,55.31374,13.15468,148.4,15.8,149,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65437,2023-04-30 13:19:41,210510000,55.29551,13.17209,158.5,17.2,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65444,2023-04-30 13:24:41,210510000,55.27374,13.17406,191.5,13.8,194,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65449,2023-04-30 13:29:43,210510000,55.25597,13.16733,192.7,12.8,195,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65452,2023-04-30 13:34:43,210510000,55.23814,13.16085,187.6,13.2,188,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65457,2023-04-30 13:39:43,210510000,55.22015,13.16366,159.9,13.0,157,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65466,2023-04-30 13:44:53,210510000,55.20345,13.17924,150.9,13.3,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65467,2023-04-30 13:49:13,210510000,55.18959,13.19277,150.8,12.9,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65476,2023-04-30 13:54:54,210510000,55.17209,13.2105,149.3,12.8,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65477,2023-04-30 13:58:55,210510000,55.15973,13.22279,151.2,12.8,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65484,2023-04-30 14:04:54,210510000,55.14093,13.24091,151.0,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65489,2023-04-30 14:09:52,210510000,55.12548,13.25578,151.4,12.8,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65493,2023-04-30 14:13:33,210510000,55.11406,13.26669,151.3,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65498,2023-04-30 14:19:53,210510000,55.09419,13.28531,151.8,12.8,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65502,2023-04-30 14:24:53,210510000,55.07844,13.29978,153.4,12.8,155,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65508,2023-04-30 14:29:16,210510000,55.06462,13.31196,153.0,12.8,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65512,2023-04-30 14:32:42,210510000,55.05357,13.32181,152.9,12.8,155,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65518,2023-04-30 14:39:35,210510000,55.03192,13.34107,153.0,12.7,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65522,2023-04-30 14:44:22,210510000,55.01677,13.35464,153.1,12.8,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65527,2023-04-30 14:49:45,210510000,54.99983,13.36941,155.6,12.7,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65532,2023-04-30 14:54:02,210510000,54.98571,13.3801,156.6,12.9,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65537,2023-04-30 14:59:54,210510000,54.96656,13.39431,157.4,12.8,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65541,2023-04-30 15:03:33,210510000,54.9545,13.40306,157.1,12.8,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65547,2023-04-30 15:09:44,210510000,54.93426,13.41775,157.6,12.7,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65552,2023-04-30 15:14:52,210510000,54.91742,13.42974,157.6,12.8,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65559,2023-04-30 15:20:13,210510000,54.89999,13.44247,156.9,12.8,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65563,2023-04-30 15:25:02,210510000,54.88423,13.454,157.0,12.8,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65567,2023-04-30 15:29:43,210510000,54.86894,13.46527,156.6,12.8,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65573,2023-04-30 15:35:02,210510000,54.85153,13.47815,156.8,12.8,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65578,2023-04-30 15:40:13,210510000,54.83452,13.49065,157.4,12.8,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65583,2023-04-30 15:44:54,210510000,54.81915,13.50178,157.5,12.9,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65587,2023-04-30 15:49:43,210510000,54.80325,13.51314,157.6,12.9,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65593,2023-04-30 15:55:04,210510000,54.78554,13.52581,157.5,12.8,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65597,2023-04-30 16:00:12,210510000,54.76918,13.54002,149.9,12.9,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65603,2023-04-30 16:04:54,210510000,54.75462,13.55468,149.7,12.9,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65606,2023-04-30 16:10:13,210510000,54.73821,13.57134,149.4,12.7,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65612,2023-04-30 16:15:23,210510000,54.72247,13.58758,148.9,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65617,2023-04-30 16:20:12,210510000,54.70777,13.60268,149.8,12.8,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65624,2023-04-30 16:25:23,210510000,54.69175,13.61863,149.9,12.8,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65626,2023-04-30 16:30:13,210510000,54.67683,13.63346,150.3,12.8,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65631,2023-04-30 16:35:23,210510000,54.66028,13.6473,154.9,12.9,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65636,2023-04-30 16:40:13,210510000,54.64455,13.65957,157.3,12.8,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65641,2023-04-30 16:45:23,210510000,54.62762,13.67186,157.2,12.7,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65646,2023-04-30 16:49:43,210510000,54.61386,13.684,151.9,12.9,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65653,2023-04-30 16:55:32,210510000,54.59538,13.70071,152.5,12.8,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65658,2023-04-30 17:00:34,210510000,54.57938,13.71503,152.5,12.9,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65662,2023-04-30 17:05:33,210510000,54.56354,13.72935,152.0,12.9,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65667,2023-04-30 17:10:22,210510000,54.54832,13.74322,152.5,12.8,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65672,2023-04-30 17:15:33,210510000,54.53196,13.75802,152.4,12.8,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65676,2023-04-30 17:20:33,210510000,54.51617,13.77227,152.0,12.7,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65683,2023-04-30 17:25:32,210510000,54.50061,13.78693,150.7,12.8,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65687,2023-04-30 17:30:34,210510000,54.48499,13.80206,150.0,12.8,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65692,2023-04-30 17:35:34,210510000,54.46956,13.8173,150.0,12.8,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65697,2023-04-30 17:40:33,210510000,54.45417,13.83255,149.7,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65705,2023-04-30 17:45:42,210510000,54.43826,13.84838,150.1,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65710,2023-04-30 17:50:43,210510000,54.42276,13.86376,150.0,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65714,2023-04-30 17:55:42,210510000,54.40731,13.87901,150.4,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65718,2023-04-30 18:00:42,210510000,54.39179,13.89416,150.4,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65723,2023-04-30 18:05:43,210510000,54.37618,13.90938,150.6,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65728,2023-04-30 18:10:43,210510000,54.36055,13.92449,150.6,12.8,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65733,2023-04-30 18:15:43,210510000,54.3449,13.93946,151.0,12.9,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65736,2023-04-30 18:20:42,210510000,54.32933,13.95429,151.2,12.7,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65742,2023-04-30 18:25:42,210510000,54.31381,13.96894,151.0,12.5,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65749,2023-04-30 18:30:52,210510000,54.29838,13.9841,150.4,12.3,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65752,2023-04-30 18:35:43,210510000,54.28393,13.99821,150.4,12.2,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65760,2023-04-30 18:40:53,210510000,54.26848,14.01341,150.0,12.5,150,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65764,2023-04-30 18:45:52,210510000,54.25339,14.02786,152.2,12.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65769,2023-04-30 18:50:53,210510000,54.23806,14.04163,152.7,12.3,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65772,2023-04-30 18:55:43,210510000,54.22328,14.05483,152.5,12.4,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65778,2023-04-30 19:00:52,210510000,54.20751,14.06888,152.5,12.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65781,2023-04-30 19:05:33,210510000,54.19306,14.08163,152.7,12.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65787,2023-04-30 19:10:42,210510000,54.17717,14.09578,151.9,12.5,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65792,2023-04-30 19:15:42,210510000,54.16181,14.10982,152.1,12.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65797,2023-04-30 19:20:52,210510000,54.14601,14.12402,152.2,12.4,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65802,2023-04-30 19:25:52,210510000,54.13072,14.13766,152.3,12.3,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65807,2023-04-30 19:30:43,210510000,54.1159,14.15088,152.2,12.3,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65814,2023-04-30 19:36:02,210510000,54.09968,14.16559,151.6,12.4,152,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65816,2023-04-30 19:37:44,210510000,54.09455,14.17028,151.8,12.4,153,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65823,2023-04-30 19:46:02,210510000,54.06882,14.19187,156.1,12.3,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65827,2023-04-30 19:50:54,210510000,54.0535,14.20337,156.2,12.4,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65832,2023-04-30 19:56:02,210510000,54.03782,14.21721,150.2,12.2,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65836,2023-04-30 20:01:03,210510000,54.02298,14.23156,150.6,12.7,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65841,2023-04-30 20:05:53,210510000,54.00805,14.24617,149.9,12.1,151,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65846,2023-04-30 20:09:54,210510000,53.99578,14.25549,163.3,12.2,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65851,2023-04-30 20:16:04,210510000,53.97528,14.26296,170.6,12.2,172,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65858,2023-04-30 20:21:13,210510000,53.95823,14.26785,170.1,11.8,172,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65861,2023-04-30 20:25:33,210510000,53.94425,14.27185,170.6,11.8,171,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65866,2023-04-30 20:30:43,210510000,53.93068,14.27647,158.9,8.6,156,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65871,2023-04-30 20:35:20,210510000,53.92036,14.28189,185.5,8.6,189,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65876,2023-04-30 20:37:31,210510000,53.91522,14.27903,209.1,8.7,211,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65889,2023-04-30 20:54:01,210510000,53.89584,14.25582,80.6,0.6,178,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
65915,2023-04-30 21:25:01,210510000,53.89616,14.25598,10.4,0.0,181,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.6,PLSWI,04-30 21:00,22
66384,2023-05-01 05:43:02,210510000,55.36469,13.15315,254.9,2.1,170,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,SETRG,05-01 05:00,23
66389,2023-05-01 05:48:01,210510000,55.35611,13.14692,196.2,11.2,197,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,PLSWI,05-01 12:00,23
66397,2023-05-01 05:53:07,210510000,55.33761,13.14062,161.6,14.7,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,PLSWI,05-01 12:00,23
66402,2023-05-01 05:58:07,210510000,55.31833,13.16028,152.7,18.4,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,PLSWI,05-01 12:00,23
66407,2023-05-01 06:03:07,210510000,55.29387,13.17995,156.4,19.9,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,PLSWI,05-01 12:00,23
66411,2023-05-01 06:08:07,210510000,55.26856,13.19931,156.3,20.0,158,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,PLSWI,05-01 12:00,23
66415,2023-05-01 06:13:07,210510000,55.24293,13.21754,158.8,19.9,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66419,2023-05-01 06:18:01,210510000,55.21758,13.2345,159.1,19.9,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66427,2023-05-01 06:23:13,210510000,55.19078,13.25266,158.7,19.9,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66430,2023-05-01 06:28:07,210510000,55.166,13.26954,158.6,19.3,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66434,2023-05-01 06:33:01,210510000,55.14152,13.28643,158.3,19.3,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66442,2023-05-01 06:38:13,210510000,55.11565,13.30446,157.9,19.3,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66445,2023-05-01 06:43:07,210510000,55.09118,13.32184,157.5,19.5,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66449,2023-05-01 06:47:55,210510000,55.06726,13.33907,157.4,19.4,159,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66455,2023-05-01 06:53:01,210510000,55.04202,13.35749,157.0,19.3,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66461,2023-05-01 06:58:14,210510000,55.01616,13.37617,157.8,19.3,160,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66467,2023-05-01 07:03:20,210510000,54.99062,13.39328,161.1,19.4,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66470,2023-05-01 07:08:07,210510000,54.96627,13.40767,161.2,19.4,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66475,2023-05-01 07:13:07,210510000,54.94089,13.42247,161.5,19.2,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66480,2023-05-01 07:18:08,210510000,54.91571,13.43703,161.5,19.2,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66485,2023-05-01 07:23:01,210510000,54.89136,13.4531,152.7,19.2,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
66490,2023-05-01 07:27:26,210510000,54.8704,13.47204,152.5,19.4,154,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,5.7,PLSWI,05-01 12:00,23
