Unnamed: 0,DATE TIME (UTC),MMSI,LATITUDE,LONGITUDE,COURSE,SPEED,HEADING,NAVSTAT,IMO,NAME,CALLSIGN,AISTYPE,A,B,C,D,DRAUGHT,DESTINATION,ETA,tripID
87674,2023-05-16 09:17:44,210510000,54.15391,11.42671,67.7,22.3,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87678,2023-05-16 09:22:44,210510000,54.16559,11.4752,67.6,22.1,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87681,2023-05-16 09:27:44,210510000,54.17679,11.52246,68.0,21.6,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87687,2023-05-16 09:32:44,210510000,54.18829,11.57131,68.3,22.2,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87694,2023-05-16 09:37:50,210510000,54.19858,11.6205,83.1,20.5,84,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,"DERSK""NEMUENDE",05-16 11:00,26
87696,2023-05-16 09:42:43,210510000,54.20037,11.67024,86.8,22.5,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87702,2023-05-16 09:47:49,210510000,54.2021,11.72446,86.9,22.6,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87705,2023-05-16 09:52:41,210510000,54.2037,11.77611,87.8,22.4,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87709,2023-05-16 09:57:29,210510000,54.20493,11.82629,87.7,22.1,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87715,2023-05-16 10:02:35,210510000,54.20624,11.87886,87.8,21.6,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87718,2023-05-16 10:07:44,210510000,54.20761,11.9313,87.2,20.9,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87725,2023-05-16 10:12:47,210510000,54.20894,11.98029,87.6,20.3,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87730,2023-05-16 10:17:38,210510000,54.21013,12.02618,87.8,20.0,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87733,2023-05-16 10:22:56,210510000,54.20636,12.06634,127.3,14.1,129,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87737,2023-05-16 10:27:33,210510000,54.1937,12.08546,162.7,12.4,166,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87744,2023-05-16 10:32:54,210510000,54.17976,12.09316,161.8,7.7,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87749,2023-05-16 10:38:05,210510000,54.17003,12.09881,160.9,7.2,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87753,2023-05-16 10:43:06,210510000,54.16084,12.10368,171.6,5.3,178,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87759,2023-05-16 10:48:07,210510000,54.15934,12.10252,272.4,0.4,2,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87762,2023-05-16 10:52:54,210510000,54.15435,12.10223,175.8,5.0,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87768,2023-05-16 10:58:05,210510000,54.15156,12.10186,193.6,1.0,355,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
87773,2023-05-16 11:03:04,210510000,54.15097,12.10163,201.3,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-16 11:00,26
88962,2023-05-17 07:31:32,210510000,53.93979,10.86261,75.9,0.3,32,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
88971,2023-05-17 07:36:42,210510000,53.94565,10.86173,343.2,6.3,339,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
88973,2023-05-17 07:41:32,210510000,53.95445,10.86767,50.3,7.9,50,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
88978,2023-05-17 07:46:39,210510000,53.95973,10.88396,68.7,8.3,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
88985,2023-05-17 07:51:42,210510000,53.97116,10.90312,34.7,14.9,34,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
88989,2023-05-17 07:56:44,210510000,53.98865,10.93101,53.5,19.0,53,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
88995,2023-05-17 08:01:45,210510000,54.00397,10.96869,58.0,19.6,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89001,2023-05-17 08:06:45,210510000,54.01758,11.00902,60.1,19.4,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89003,2023-05-17 08:11:45,210510000,54.03097,11.04816,58.7,18.8,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89009,2023-05-17 08:16:45,210510000,54.04467,11.08655,58.8,18.9,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89013,2023-05-17 08:21:46,210510000,54.05835,11.1242,57.8,18.6,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89021,2023-05-17 08:26:50,210510000,54.07216,11.16217,58.8,18.6,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89026,2023-05-17 08:31:51,210510000,54.08545,11.19978,58.9,18.5,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89031,2023-05-17 08:36:51,210510000,54.09867,11.23708,58.7,18.4,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89035,2023-05-17 08:41:51,210510000,54.11181,11.27421,59.0,18.5,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89038,2023-05-17 08:46:45,210510000,54.1245,11.31078,63.3,18.5,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89043,2023-05-17 08:51:51,210510000,54.13521,11.35125,66.8,18.4,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89051,2023-05-17 08:56:56,210510000,54.14535,11.39205,67.0,18.3,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89056,2023-05-17 09:01:57,210510000,54.15528,11.43215,67.3,18.4,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89060,2023-05-17 09:06:57,210510000,54.16495,11.47216,67.6,18.3,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89061,2023-05-17 09:11:57,210510000,54.17455,11.51214,68.0,17.6,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89067,2023-05-17 09:16:58,210510000,54.18422,11.55269,67.9,18.4,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89070,2023-05-17 09:21:56,210510000,54.19371,11.59313,67.8,18.5,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89074,2023-05-17 09:26:56,210510000,54.20022,11.63467,90.4,18.8,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89080,2023-05-17 09:31:57,210510000,54.20072,11.67908,88.8,18.6,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89084,2023-05-17 09:36:56,210510000,54.2014,11.7229,88.0,18.5,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89088,2023-05-17 09:41:45,210510000,54.20266,11.76503,86.8,18.5,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89092,2023-05-17 09:46:20,210510000,54.20403,11.80487,86.6,18.2,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89096,2023-05-17 09:51:57,210510000,54.20563,11.85267,86.8,18.1,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89101,2023-05-17 09:56:57,210510000,54.20703,11.89534,86.6,18.0,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89106,2023-05-17 10:01:57,210510000,54.20839,11.93629,87.1,15.6,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89109,2023-05-17 10:06:51,210510000,54.20923,11.9732,87.9,17.1,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89114,2023-05-17 10:12:02,210510000,54.21019,12.01559,88.1,17.5,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89120,2023-05-17 10:17:07,210510000,54.20994,12.05724,108.4,16.6,111,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89124,2023-05-17 10:22:09,210510000,54.19817,12.08263,151.1,10.8,157,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89128,2023-05-17 10:27:00,210510000,54.18461,12.09025,162.6,9.0,166,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89132,2023-05-17 10:32:10,210510000,54.17387,12.09625,162.0,7.6,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89137,2023-05-17 10:37:10,210510000,54.16385,12.10232,161.0,7.6,164,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89143,2023-05-17 10:42:12,210510000,54.1579,12.10211,296.5,1.0,289,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89147,2023-05-17 10:47:11,210510000,54.15696,12.10119,189.9,2.7,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89150,2023-05-17 10:52:11,210510000,54.1517,12.10191,188.4,1.6,358,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
89153,2023-05-17 10:57:11,210510000,54.15096,12.10167,240.8,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.0,DERSK,05-17 11:00,27
90355,2023-05-18 07:30:11,210510000,53.9398,10.86261,28.3,0.4,30,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,05-18 11:00,28
90360,2023-05-18 07:36:00,210510000,53.9484,10.86073,358.8,7.8,0,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,05-18 11:00,28
90366,2023-05-18 07:40:59,210510000,53.95638,10.87186,51.0,7.7,51,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,05-18 11:00,28
90372,2023-05-18 07:46:03,210510000,53.96147,10.88983,54.8,10.3,54,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,05-18 11:00,28
90377,2023-05-18 07:51:03,210510000,53.97608,10.91031,41.1,16.3,41,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,05-18 11:00,28
90382,2023-05-18 07:56:03,210510000,53.9923,10.94264,54.8,18.8,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,05-18 11:00,28
90386,2023-05-18 08:01:02,210510000,54.00663,10.9799,58.4,18.8,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.4,DERSK,05-18 11:00,28
90393,2023-05-18 08:06:04,210510000,54.01997,11.01781,57.9,18.4,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90398,2023-05-18 08:11:09,210510000,54.03391,11.05514,57.4,18.4,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90403,2023-05-18 08:16:08,210510000,54.0474,11.09202,58.5,18.2,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90407,2023-05-18 08:21:03,210510000,54.06021,11.1276,58.7,18.0,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90413,2023-05-18 08:26:09,210510000,54.07349,11.16499,58.6,18.2,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90415,2023-05-18 08:31:09,210510000,54.08676,11.20185,58.3,18.4,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90421,2023-05-18 08:36:09,210510000,54.10017,11.23849,57.9,18.1,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90424,2023-05-18 08:41:09,210510000,54.11339,11.27455,57.9,18.1,59,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90432,2023-05-18 08:46:15,210510000,54.12583,11.31236,65.6,18.0,66,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90433,2023-05-18 08:51:11,210510000,54.13575,11.35068,66.8,18.2,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90440,2023-05-18 08:56:15,210510000,54.14559,11.39138,67.7,18.2,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90445,2023-05-18 09:01:18,210510000,54.1553,11.4314,67.5,18.3,67,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90449,2023-05-18 09:06:17,210510000,54.16493,11.47136,67.6,18.2,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90452,2023-05-18 09:11:19,210510000,54.17444,11.51101,67.6,17.5,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90459,2023-05-18 09:16:20,210510000,54.18429,11.55144,67.4,18.1,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90462,2023-05-18 09:21:19,210510000,54.19386,11.59104,68.5,18.1,70,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90465,2023-05-18 09:25:51,210510000,54.19903,11.62845,82.3,18.2,83,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90470,2023-05-18 09:31:21,210510000,54.20078,11.67602,87.1,18.3,87,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90477,2023-05-18 09:36:26,210510000,54.20201,11.71987,87.5,18.2,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90479,2023-05-18 09:41:07,210510000,54.20326,11.75944,83.5,18.1,82,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90483,2023-05-18 09:46:01,210510000,54.20606,11.80102,89.0,18.1,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90488,2023-05-18 09:51:20,210510000,54.20656,11.84694,88.7,18.0,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90494,2023-05-18 09:56:27,210510000,54.20725,11.89058,88.5,18.1,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90497,2023-05-18 10:01:19,210510000,54.20793,11.93046,88.3,17.5,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90504,2023-05-18 10:06:31,210510000,54.20883,11.97394,88.3,17.6,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90508,2023-05-18 10:11:33,210510000,54.20978,12.01594,89.2,17.2,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90512,2023-05-18 10:16:33,210510000,54.20629,12.05612,99.3,16.9,100,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90516,2023-05-18 10:21:32,210510000,54.19734,12.0837,164.3,11.5,167,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90522,2023-05-18 10:26:35,210510000,54.1835,12.0907,161.2,8.0,161,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90525,2023-05-18 10:31:35,210510000,54.17473,12.09592,161.7,5.9,162,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90528,2023-05-18 10:36:29,210510000,54.16533,12.10119,162.8,8.2,163,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90535,2023-05-18 10:41:38,210510000,54.15784,12.10242,226.0,2.5,236,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90540,2023-05-18 10:46:39,210510000,54.15698,12.10107,178.2,3.5,352,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90546,2023-05-18 10:51:39,210510000,54.15194,12.10213,185.2,2.1,359,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
90548,2023-05-18 10:56:38,210510000,54.15095,12.10168,157.0,0.0,354,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-18 11:00,28
97415,2023-05-23 07:31:04,210510000,53.9398,10.86267,46.3,0.5,32,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97424,2023-05-23 07:37:22,210510000,53.946,10.86155,342.8,4.5,340,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97427,2023-05-23 07:42:21,210510000,53.95293,10.86488,46.1,7.6,47,5,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97431,2023-05-23 07:47:21,210510000,53.95871,10.87925,71.3,6.7,72,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97439,2023-05-23 07:52:23,210510000,53.96598,10.89738,37.0,13.1,35,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97442,2023-05-23 07:57:23,210510000,53.98247,10.92131,51.9,17.8,51,0,9880946,"PETER""IN6",5BBY6,79,139,39,14,13,10.6,BEANR,05-25 04:00,29
97449,2023-05-23 08:02:23,210510000,53.99761,10.9571,56.5,19.1,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97454,2023-05-23 08:07:24,210510000,54.01238,10.99495,56.6,19.2,56,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97459,2023-05-23 08:12:29,210510000,54.02724,11.03367,56.8,19.3,55,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97462,2023-05-23 08:17:30,210510000,54.0417,11.07231,59.3,19.6,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.1,DERSK,05-23 11:00,29
97465,2023-05-23 08:22:29,210510000,54.05565,11.1121,58.9,19.6,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97471,2023-05-23 08:27:29,210510000,54.06969,11.15146,58.8,19.4,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97477,2023-05-23 08:32:35,210510000,54.08387,11.19138,58.8,19.3,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97482,2023-05-23 08:37:36,210510000,54.09778,11.23093,58.8,19.4,58,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97487,2023-05-23 08:42:35,210510000,54.11151,11.26971,58.9,19.2,57,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97492,2023-05-23 08:47:35,210510000,54.12403,11.30945,69.2,19.1,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97498,2023-05-23 08:52:36,210510000,54.1333,11.35252,69.7,19.6,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97503,2023-05-23 08:57:36,210510000,54.14274,11.39611,69.8,19.6,69,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97505,2023-05-23 09:02:35,210510000,54.15214,11.43937,70.0,19.5,68,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97513,2023-05-23 09:07:41,210510000,54.16242,11.4831,67.6,19.6,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97518,2023-05-23 09:12:41,210510000,54.17283,11.52491,66.6,18.8,65,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97519,2023-05-23 09:17:41,210510000,54.18402,11.56525,64.2,18.8,63,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97524,2023-05-23 09:22:41,210510000,54.19529,11.60479,64.1,18.1,62,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97529,2023-05-23 09:27:42,210510000,54.20194,11.64616,85.4,18.4,85,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97534,2023-05-23 09:32:42,210510000,54.20276,11.68937,88.4,17.9,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97539,2023-05-23 09:37:42,210510000,54.2028,11.73167,90.3,17.8,90,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97546,2023-05-23 09:42:47,210510000,54.20304,11.77435,89.2,17.7,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97549,2023-05-23 09:47:47,210510000,54.2034,11.81592,89.3,17.5,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97554,2023-05-23 09:52:47,210510000,54.20379,11.85736,89.1,17.5,89,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97559,2023-05-23 09:57:53,210510000,54.20428,11.8996,88.7,17.4,88,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97563,2023-05-23 10:02:41,210510000,54.20542,11.93893,86.7,17.4,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
97570,2023-05-23 10:07:54,210510000,54.20683,11.98112,86.6,16.6,86,0,9880946,PETER PAN,5BBY6,60,50,179,24,7,6.2,DERSK,05-23 11:00,29
